876	1	1	1	0	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	70	4	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	0	0
876	1	1	1	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	70	4	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	0	0
877	2	1	0	0	1	4	1	1	1	3	5	3	3	3	2	2	2	3	1	70	4	2	0	1	1	1	0	1	0	1	1	4	2	3	1	0	0	0
877	2	1	0	1	5	4	5	5	5	3	1	1	1	1	4	5	5	3	5	70	4	2	0	1	1	1	0	1	0	1	1	4	2	3	1	0	0	0
877	2	1	1	0	3	5	4	4	5	3	1	2	1	1	4	4	4	3	5	70	4	2	0	1	1	1	0	1	0	1	1	4	2	3	1	0	0	0
877	2	1	1	1	5	5	5	5	5	1	1	1	1	1	4	5	5	3	5	70	4	2	0	1	1	1	0	1	0	1	1	4	2	3	1	0	0	0
880	1	1	0	0	2	3	3	3	3	2	5	3	3	3	1	2	2	3	2	71	4	2	0	1	1	1	0	0	0	1	0	5	2	3	1	0	0	0
880	1	1	0	1	5	3	3	3	3	3	1	3	3	3	5	5	5	3	5	71	4	2	0	1	1	1	0	0	0	1	0	5	2	3	1	0	0	0
880	1	1	1	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	71	4	2	0	1	1	1	0	0	0	1	0	5	2	3	1	0	0	0
880	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	71	4	2	0	1	1	1	0	0	0	1	0	5	2	3	1	0	0	0
883	1	1	0	0	1	2	2	1	3	2	1	2	3	4	2	2	1	2	2	72	4	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	0	1	0
883	1	1	0	1	5	5	4	5	3	4	5	5	3	4	4	5	5	5	5	72	4	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	0	1	0
883	1	1	1	0	4	3	3	4	4	4	2	5	5	3	5	4	5	4	5	72	4	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	0	1	0
883	1	1	1	1	2	3	2	2	2	2	4	1	2	3	2	1	2	3	2	72	4	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	0	1	0
886	1	1	0	0	1	3	1	1	3	3	4	3	2	3	2	1	1	3	1	74	4	2	0	1	1	1	0	1	0	1	1	4	1	2	1	0	1	0
886	1	1	0	1	5	4	4	4	3	1	2	1	1	3	5	5	5	3	5	74	4	2	0	1	1	1	0	1	0	1	1	4	1	2	1	0	1	0
886	1	1	1	0	4	1	2	4	3	1	1	1	1	3	5	5	5	3	4	74	4	2	0	1	1	1	0	1	0	1	1	4	1	2	1	0	1	0
886	1	1	1	1	5	2	1	4	3	2	1	2	2	3	5	5	5	3	5	74	4	2	0	1	1	1	0	1	0	1	1	4	1	2	1	0	1	0
888	1	1	0	0	1	5	4	4	5	1	1	1	1	1	5	5	5	5	5	76	4	2	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	1	0
888	1	1	0	1	5	5	4	4	5	1	1	1	1	1	5	5	5	5	5	76	4	2	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	1	0
888	1	1	1	0	5	1	5	5	4	1	1	1	1	1	5	5	5	5	5	76	4	2	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	1	0
888	1	1	1	1	1	1	5	5	4	1	1	1	1	1	5	5	5	5	5	76	4	2	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	1	0
889	1	1	0	0	1	3	3	3	3	3	3	3	3	3	1	2	3	3	1	77	4	2	0	1	0	0	0	0	0	0	0	6	2	4	1	0	0	0
889	1	1	0	1	5	3	3	3	3	3	5	3	3	3	5	5	5	3	5	77	4	2	0	1	0	0	0	0	0	0	0	6	2	4	1	0	0	0
889	1	1	1	0	3	3	3	3	3	3	5	3	3	3	5	5	3	3	5	77	4	2	0	1	0	0	0	0	0	0	0	6	2	4	1	0	0	0
889	1	1	1	1	3	3	3	3	3	3	1	3	3	3	3	3	2	3	3	77	4	2	0	1	0	0	0	0	0	0	0	6	2	4	1	0	0	0
891	1	1	0	0	1	1	1	1	1	1	5	5	5	5	1	1	1	1	1	77	4	2	0	1	1	1	0	1	0	1	1	5	2	2	1	1	1	1
891	1	1	0	1	5	4	4	5	5	4	1	1	1	1	5	5	5	5	5	77	4	2	0	1	1	1	0	1	0	1	1	5	2	2	1	1	1	1
891	1	1	1	0	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	77	4	2	0	1	1	1	0	1	0	1	1	5	2	2	1	1	1	1
891	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	77	4	2	0	1	1	1	0	1	0	1	1	5	2	2	1	1	1	1
892	2	1	0	0	1	1	1	1	3	1	1	2	3	3	1	3	3	3	1	77	4	2	0	1	1	1	0	1	0	1	1	5	2	4	1	0	0	0
892	2	1	0	1	5	5	5	5	4	5	5	5	3	3	5	5	5	5	5	77	4	2	0	1	1	1	0	1	0	1	1	5	2	4	1	0	0	0
892	2	1	1	0	4	4	3	4	3	3	3	3	3	3	4	4	4	4	4	77	4	2	0	1	1	1	0	1	0	1	1	5	2	4	1	0	0	0
892	2	1	1	1	3	4	3	4	3	3	3	3	3	3	4	4	4	4	4	77	4	2	0	1	1	1	0	1	0	1	1	5	2	4	1	0	0	0
894	1	1	0	0	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	82	4	2	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
894	1	1	0	1	5	5	5	5	3	5	3	3	3	3	4	5	5	5	5	82	4	2	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
894	1	1	1	0	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	82	4	2	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
894	1	1	1	1	5	2	4	4	3	4	3	3	4	3	5	4	5	5	5	82	4	2	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
896	1	1	0	0	1	3	1	2	3	3	5	3	3	3	1	1	1	3	1	60	3	1	0	1	0	0	0	0	0	0	0	3	3	4	1	1	1	1
896	1	1	0	1	5	5	5	4	4	1	1	1	1	1	5	5	5	3	5	60	3	1	0	1	0	0	0	0	0	0	0	3	3	4	1	1	1	1
896	1	1	1	0	5	5	5	4	4	1	1	1	1	1	4	4	5	4	4	60	3	1	0	1	0	0	0	0	0	0	0	3	3	4	1	1	1	1
896	1	1	1	1	5	5	5	5	5	1	1	1	1	1	4	4	5	4	4	60	3	1	0	1	0	0	0	0	0	0	0	3	3	4	1	1	1	1
898	1	1	0	0	1	2	2	1	3	5	3	3	3	5	1	1	1	3	1	61	3	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
898	1	1	0	1	5	2	4	5	3	1	3	3	3	1	5	5	5	3	5	61	3	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
898	1	1	1	0	3	3	3	3	3	3	3	3	3	3	4	5	5	3	5	61	3	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
898	1	1	1	1	5	3	5	5	3	1	1	1	1	1	5	5	5	3	5	61	3	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
901	2	1	0	0	1	4	3	1	3	5	4	5	4	5	1	2	2	3	1	61	3	1	0	1	1	1	0	1	0	1	1	-999	2	2	1	0	1	0
901	2	1	0	1	5	5	3	5	3	1	1	2	2	2	5	4	4	3	5	61	3	1	0	1	1	1	0	1	0	1	1	-999	2	2	1	0	1	0
901	2	1	1	0	5	5	3	4	3	2	2	2	2	2	4	4	4	3	4	61	3	1	0	1	1	1	0	1	0	1	1	-999	2	2	1	0	1	0
901	2	1	1	1	5	5	3	4	3	2	2	2	2	2	4	4	4	3	4	61	3	1	0	1	1	1	0	1	0	1	1	-999	2	2	1	0	1	0
902	1	1	0	0	2	3	1	2	3	2	4	4	3	3	2	2	2	3	3	62	3	1	0	1	1	1	0	0	0	1	0	-999	3	3	1	1	1	0
902	1	1	0	1	5	3	4	3	3	3	3	3	2	3	4	4	4	4	5	62	3	1	0	1	1	1	0	0	0	1	0	-999	3	3	1	1	1	0
902	1	1	1	0	3	2	2	3	4	2	3	3	2	3	3	3	3	3	3	62	3	1	0	1	1	1	0	0	0	1	0	-999	3	3	1	1	1	0
902	1	1	1	1	4	3	3	3	3	3	3	3	3	3	4	3	3	4	3	62	3	1	0	1	1	1	0	0	0	1	0	-999	3	3	1	1	1	0
903	1	1	0	0	1	2	1	1	2	2	1	2	3	4	1	1	1	2	1	62	3	1	0	1	1	1	0	1	0	1	1	4	3	3	1	1	1	0
903	1	1	0	1	5	4	5	5	4	4	5	4	3	1	4	5	5	4	5	62	3	1	0	1	1	1	0	1	0	1	1	4	3	3	1	1	1	0
903	1	1	1	0	4	4	4	4	4	2	2	3	3	2	4	4	4	4	4	62	3	1	0	1	1	1	0	1	0	1	1	4	3	3	1	1	1	0
903	1	1	1	1	5	4	5	5	4	2	1	3	3	2	5	5	5	5	5	62	3	1	0	1	1	1	0	1	0	1	1	4	3	3	1	1	1	0
904	1	1	0	0	1	1	1	1	1	4	5	5	5	5	1	1	1	1	1	62	3	1	0	1	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
904	1	1	0	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	62	3	1	0	1	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
904	1	1	1	0	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	62	3	1	0	1	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
904	1	1	1	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	62	3	1	0	1	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
908	1	1	0	0	2	2	1	1	3	5	2	5	3	3	1	1	1	1	1	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
908	1	1	0	1	5	4	5	5	5	1	3	1	1	1	5	5	5	5	5	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
908	1	1	1	0	5	5	5	5	5	3	1	1	1	1	5	5	5	5	5	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
908	1	1	1	1	4	3	3	4	4	3	1	1	1	1	4	4	3	4	4	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
909	1	1	0	0	1	3	1	3	3	3	3	3	3	3	2	3	1	1	1	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	1
909	1	1	0	1	5	3	4	3	3	1	1	1	1	1	5	4	5	5	5	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	1
909	1	1	1	0	4	3	4	4	4	1	3	1	1	1	3	3	4	4	3	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	1
909	1	1	1	1	5	3	4	5	5	1	1	1	1	1	5	5	5	5	5	63	3	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	1
914	1	1	0	0	1	2	1	1	2	2	2	3	3	3	1	1	1	3	1	64	3	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	0	0
914	1	1	0	1	5	2	4	5	4	2	4	1	3	3	4	4	5	3	5	64	3	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	0	0
914	1	1	1	0	4	5	4	4	4	4	4	1	1	1	4	4	4	4	5	64	3	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	0	0
914	1	1	1	1	4	2	4	4	4	2	4	2	2	2	4	4	4	4	4	64	3	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	0	0
916	1	1	0	0	1	3	1	1	1	5	5	1	1	4	1	1	1	3	1	65	4	1	0	1	1	1	0	0	0	1	0	3	3	3	1	0	1	0
916	1	1	0	1	5	3	5	5	5	1	1	5	5	2	5	5	5	3	5	65	4	1	0	1	1	1	0	0	0	1	0	3	3	3	1	0	1	0
916	1	1	1	0	1	2	2	2	2	4	4	4	4	4	3	3	3	3	2	65	4	1	0	1	1	1	0	0	0	1	0	3	3	3	1	0	1	0
916	1	1	1	1	5	4	4	4	4	2	2	2	2	2	3	3	3	3	5	65	4	1	0	1	1	1	0	0	0	1	0	3	3	3	1	0	1	0
917	1	1	0	0	2	3	3	2	3	3	4	3	3	4	1	2	1	1	1	65	4	1	0	1	1	1	0	0	0	1	0	3	3	2	1	0	0	0
917	1	1	0	1	5	4	4	4	4	1	1	2	2	2	4	4	4	5	5	65	4	1	0	1	1	1	0	0	0	1	0	3	3	2	1	0	0	0
917	1	1	1	0	3	4	3	3	4	3	2	3	1	1	4	4	4	3	4	65	4	1	0	1	1	1	0	0	0	1	0	3	3	2	1	0	0	0
917	1	1	1	1	5	3	4	4	3	2	3	1	4	3	5	4	4	3	3	65	4	1	0	1	1	1	0	0	0	1	0	3	3	2	1	0	0	0
918	1	1	0	0	1	3	1	2	3	3	4	3	3	4	1	2	2	3	1	65	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
918	1	1	0	1	5	4	4	4	3	3	2	2	3	1	5	4	5	3	5	65	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
918	1	1	1	0	2	3	4	3	3	3	1	1	3	1	4	4	4	3	4	65	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
918	1	1	1	1	5	3	5	5	3	3	1	2	3	1	5	5	5	3	5	65	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
920	1	1	0	0	1	1	1	1	2	1	5	5	4	4	1	1	2	1	1	65	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	1	1	1
920	1	1	0	1	5	5	5	5	5	1	1	1	1	1	4	5	4	4	5	65	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	1	1	1
920	1	1	1	0	4	5	4	5	5	1	4	1	1	1	5	5	5	5	5	65	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	1	1	1
920	1	1	1	1	2	1	4	5	5	4	5	1	1	1	5	5	5	5	5	65	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	1	1	1
922	1	1	0	0	1	1	1	1	1	5	5	5	5	5	1	1	1	1	1	66	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
922	1	1	0	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
922	1	1	1	0	3	3	4	4	4	3	3	3	2	2	4	4	4	3	3	66	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
922	1	1	1	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
925	1	1	0	0	2	3	2	3	3	3	2	3	3	4	2	1	1	2	1	66	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
925	1	1	0	1	5	5	5	5	5	3	5	2	2	2	4	5	5	4	5	66	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
925	1	1	1	0	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	66	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
925	1	1	1	1	5	3	5	5	3	3	3	3	3	3	4	4	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
926	1	1	0	0	1	2	1	1	4	3	4	3	3	3	2	4	2	2	1	66	4	1	0	1	1	1	0	1	0	1	1	-999	1	2	1	0	1	0
926	1	1	0	1	5	5	5	4	4	2	1	2	1	1	4	4	4	4	5	66	4	1	0	1	1	1	0	1	0	1	1	-999	1	2	1	0	1	0
926	1	1	1	0	2	4	4	4	5	2	1	2	2	1	4	4	5	4	4	66	4	1	0	1	1	1	0	1	0	1	1	-999	1	2	1	0	1	0
926	1	1	1	1	5	5	5	5	5	1	1	1	1	1	4	4	5	5	5	66	4	1	0	1	1	1	0	1	0	1	1	-999	1	2	1	0	1	0
928	1	1	0	0	1	1	1	1	2	5	5	4	4	4	1	1	1	1	1	66	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
928	1	1	0	1	5	5	5	5	5	1	1	1	1	1	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
928	1	1	1	0	3	3	4	4	3	3	3	2	1	1	4	4	4	4	3	66	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
928	1	1	1	1	5	5	5	5	4	1	1	1	1	1	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
934	1	1	0	0	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	66	4	1	0	1	1	1	0	0	0	1	0	4	3	2	1	0	0	0
934	1	1	0	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	4	3	2	1	0	0	0
934	1	1	1	0	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	66	4	1	0	1	1	1	0	0	0	1	0	4	3	2	1	0	0	0
934	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	66	4	1	0	1	1	1	0	0	0	1	0	4	3	2	1	0	0	0
935	2	1	0	0	1	3	3	2	3	3	5	3	3	3	1	1	2	3	3	66	4	1	0	1	1	1	1	1	0	1	1	5	2	2	1	0	1	0
935	2	1	0	1	5	3	3	4	3	3	1	3	3	3	5	5	5	3	5	66	4	1	0	1	1	1	1	1	0	1	1	5	2	2	1	0	1	0
935	2	1	1	0	3	3	3	3	3	3	3	3	3	3	2	1	2	2	3	66	4	1	0	1	1	1	1	1	0	1	1	5	2	2	1	0	1	0
935	2	1	1	1	5	3	3	3	3	3	3	3	3	3	5	5	5	2	5	66	4	1	0	1	1	1	1	1	0	1	1	5	2	2	1	0	1	0
936	2	1	0	0	1	3	2	1	3	4	4	3	2	3	1	1	1	2	1	66	4	1	0	1	1	1	0	1	0	1	1	5	1	2	1	0	1	0
936	2	1	0	1	5	5	5	5	3	3	1	2	2	3	4	4	4	4	5	66	4	1	0	1	1	1	0	1	0	1	1	5	1	2	1	0	1	0
936	2	1	1	0	5	5	4	4	4	1	1	2	1	2	4	5	4	4	4	66	4	1	0	1	1	1	0	1	0	1	1	5	1	2	1	0	1	0
936	2	1	1	1	4	5	5	4	4	1	1	2	1	2	5	5	5	5	5	66	4	1	0	1	1	1	0	1	0	1	1	5	1	2	1	0	1	0
937	1	1	0	0	1	4	3	3	3	2	1	1	2	2	2	2	2	2	2	67	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	1	0
937	1	1	0	1	5	4	3	3	3	1	1	1	2	2	5	4	5	3	5	67	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	1	0
937	1	1	1	0	5	3	3	3	3	3	3	2	3	3	5	5	5	3	5	67	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	1	0
937	1	1	1	1	4	3	3	3	3	3	3	2	3	3	4	4	4	3	4	67	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	1	0
938	1	1	0	0	2	3	3	3	3	3	2	4	3	3	1	1	1	3	2	67	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
938	1	1	0	1	5	5	5	5	3	3	1	1	3	3	5	5	5	5	5	67	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
938	1	1	1	0	4	3	3	4	3	3	3	3	3	3	4	4	4	4	4	67	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
938	1	1	1	1	5	3	3	4	3	3	3	3	3	3	4	4	4	4	4	67	4	1	0	1	1	1	0	0	0	1	0	5	3	4	1	0	1	0
939	1	1	0	0	2	2	3	3	4	1	2	2	2	2	2	1	1	3	2	67	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	0	0
939	1	1	0	1	5	3	3	4	4	2	2	2	2	2	5	5	5	3	5	67	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	0	0
939	1	1	1	0	3	3	3	3	4	3	3	3	2	2	4	3	4	3	3	67	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	0	0
939	1	1	1	1	3	3	3	3	4	3	3	3	2	2	4	3	4	3	3	67	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	0	0
945	1	1	0	0	1	3	1	1	3	4	5	4	4	4	1	2	2	1	1	68	4	1	0	1	1	1	0	0	0	1	0	4	3	4	1	0	1	0
945	1	1	0	1	5	3	4	5	3	1	1	1	1	1	4	4	4	4	5	68	4	1	0	1	1	1	0	0	0	1	0	4	3	4	1	0	1	0
945	1	1	1	0	4	4	4	4	3	2	1	2	1	1	4	4	4	5	5	68	4	1	0	1	1	1	0	0	0	1	0	4	3	4	1	0	1	0
945	1	1	1	1	5	4	5	5	3	2	1	1	1	1	4	4	4	5	5	68	4	1	0	1	1	1	0	0	0	1	0	4	3	4	1	0	1	0
946	1	1	0	0	2	4	3	3	4	3	3	3	3	2	4	4	4	3	3	68	4	1	0	1	0	0	0	0	0	0	0	5	3	1	1	0	1	0
946	1	1	0	1	5	4	3	3	4	4	4	3	3	2	5	5	5	3	3	68	4	1	0	1	0	0	0	0	0	0	0	5	3	1	1	0	1	0
946	1	1	1	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	68	4	1	0	1	0	0	0	0	0	0	0	5	3	1	1	0	1	0
946	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	68	4	1	0	1	0	0	0	0	0	0	0	5	3	1	1	0	1	0
947	1	1	0	0	2	3	1	2	2	3	5	3	3	3	2	2	2	2	2	68	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
947	1	1	0	1	5	5	5	5	4	1	1	1	1	1	5	5	5	4	5	68	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
947	1	1	1	0	4	4	4	4	4	1	1	1	1	1	5	5	5	4	4	68	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
947	1	1	1	1	5	5	5	5	4	1	1	1	1	1	5	5	5	4	5	68	4	1	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
948	1	1	0	0	1	2	1	2	2	1	5	2	2	2	2	2	2	1	2	68	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	0	0
948	1	1	0	1	5	5	4	4	4	1	1	2	2	2	5	4	4	3	4	68	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	0	0
948	1	1	1	0	3	4	4	4	4	1	1	2	2	2	4	4	4	3	4	68	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	0	0
948	1	1	1	1	5	5	4	4	4	1	1	2	2	2	4	4	4	3	4	68	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	0	0
949	1	1	0	0	1	1	2	1	2	1	2	2	2	2	2	2	2	2	1	69	4	1	0	1	0	0	0	0	0	0	0	3	3	2	1	0	1	0
949	1	1	0	1	5	4	5	4	5	5	5	4	3	4	5	5	5	5	5	69	4	1	0	1	0	0	0	0	0	0	0	3	3	2	1	0	1	0
949	1	1	1	0	4	3	4	3	4	2	3	3	3	3	4	4	4	4	4	69	4	1	0	1	0	0	0	0	0	0	0	3	3	2	1	0	1	0
949	1	1	1	1	4	4	5	5	4	4	4	4	3	3	5	5	4	5	5	69	4	1	0	1	0	0	0	0	0	0	0	3	3	2	1	0	1	0
950	1	1	0	0	1	3	1	1	4	3	5	3	1	2	1	3	1	3	1	69	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	0	0
950	1	1	0	1	5	4	4	5	4	2	2	2	1	1	5	5	5	4	5	69	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	0	0
950	1	1	1	0	3	3	3	4	3	1	2	3	1	2	4	4	4	4	2	69	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	0	0
950	1	1	1	1	3	3	4	5	3	1	2	2	1	2	5	5	5	5	5	69	4	1	0	1	1	1	0	0	0	1	0	5	1	3	1	0	0	0
953	1	1	0	0	3	2	2	2	3	3	5	3	3	3	1	2	3	3	2	69	4	1	0	1	1	1	0	1	0	1	1	4	3	2	1	0	0	0
953	1	1	0	1	5	5	5	5	5	2	1	2	2	1	2	2	2	3	2	69	4	1	0	1	1	1	0	1	0	1	1	4	3	2	1	0	0	0
953	1	1	1	0	4	4	4	4	4	2	2	2	2	1	5	4	4	4	4	69	4	1	0	1	1	1	0	1	0	1	1	4	3	2	1	0	0	0
953	1	1	1	1	4	4	5	5	4	1	1	1	2	1	2	2	2	4	4	69	4	1	0	1	1	1	0	1	0	1	1	4	3	2	1	0	0	0
955	1	1	0	0	3	3	1	2	3	3	3	3	1	1	2	2	2	3	2	69	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
955	1	1	0	1	5	3	4	4	3	3	3	3	1	1	5	4	5	3	5	69	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
955	1	1	1	0	4	4	4	5	5	1	1	1	1	1	3	4	4	3	4	69	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
955	1	1	1	1	4	4	4	5	5	1	1	1	1	1	4	4	4	3	4	69	4	1	0	1	1	1	0	0	0	1	0	4	3	3	1	0	1	0
959	1	1	0	0	1	3	2	2	4	3	5	3	3	3	1	2	1	3	2	70	4	1	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	0	0
959	1	1	0	1	5	4	4	5	4	1	1	1	1	1	5	5	4	3	4	70	4	1	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	0	0
959	1	1	1	0	3	2	3	3	2	3	3	2	3	3	2	3	3	3	2	70	4	1	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	0	0
959	1	1	1	1	4	4	3	4	4	2	3	1	3	2	5	5	5	3	5	70	4	1	0	1	1	1	0	1	0	1	1	-999	3	4	1	0	0	0
962	1	1	0	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	70	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	1	0
962	1	1	0	1	5	5	5	5	5	5	5	5	3	3	5	5	5	4	4	70	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	1	0
962	1	1	1	0	5	3	5	5	4	1	2	2	2	1	5	5	5	4	4	70	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	1	0
962	1	1	1	1	5	3	5	5	4	1	2	2	2	1	5	5	5	4	4	70	4	1	0	1	1	1	0	0	0	1	0	-999	2	3	0	1	1	0
963	1	1	0	0	1	1	1	2	3	3	4	3	3	3	1	1	1	2	1	71	4	1	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
963	1	1	0	1	5	4	5	5	4	1	1	1	1	1	5	5	5	4	5	71	4	1	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
963	1	1	1	0	4	4	4	4	3	3	1	2	1	1	4	4	4	2	4	71	4	1	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
963	1	1	1	1	5	4	5	5	3	3	1	1	1	1	5	5	5	3	5	71	4	1	0	1	0	0	0	0	0	0	0	-999	3	3	1	0	1	0
966	1	1	0	0	3	1	3	3	2	1	1	1	1	1	3	3	3	3	1	71	4	1	0	1	1	1	0	1	0	1	1	6	3	4	1	1	1	1
966	1	1	0	1	5	3	4	5	1	1	1	1	1	1	1	1	1	5	5	71	4	1	0	1	1	1	0	1	0	1	1	6	3	4	1	1	1	1
966	1	1	1	0	4	3	4	4	4	1	4	1	1	1	4	4	5	5	5	71	4	1	0	1	1	1	0	1	0	1	1	6	3	4	1	1	1	1
966	1	1	1	1	5	5	5	5	5	1	5	1	1	1	5	5	5	5	5	71	4	1	0	1	1	1	0	1	0	1	1	6	3	4	1	1	1	1
